seed,trial,divergence_random_mean,divergence_resampled,divergence_clone
9,19,1.054202883062239,0.08044698145729501,0.06692387014831247
9,20,1.0251664523257837,0.6193625048601101,1.2919124746841892
9,21,0.9452502068834002,0.17056477157188865,1.3096245001122557
9,22,0.9623423233426497,0.08166826435702879,1.0187369653989498
9,23,1.008138484211141,1.014136609584818,1.0958466327940943
9,24,0.9147503290154766,0.3562450700556834,0.5848759336255609
9,25,1.0217682066364109,0.14733945368927415,0.05736080577904479
9,26,1.0398744622732523,0.10381048556335126,0.5277522888606107
9,27,1.080251861482681,0.5334824610522093,1.4904792667612443
9,28,0.9333557193840469,0.4602631775203785,1.5524575989124587
9,29,1.0339318571446632,0.9084251072715261,0.21649160736344952
9,30,0.9687581821621981,0.04712535163896303,1.5028360231583928
9,31,0.9638538531153149,0.04456732769531779,1.8404613140256956
9,32,1.0510882176028646,1.2479751863369948,0.21708353831790328
9,33,1.0327842442562123,0.24370208932013226,1.1066770627015412
9,34,0.9493906547633827,0.022837952062271683,1.637024523109512
9,35,0.9470425774120695,0.024122668018604965,0.38023840281350607
9,36,1.0258776790838904,0.16171089163203556,1.2648855107544583
9,37,1.0417359999148434,1.7379051800476897,0.2401353749597156
9,38,1.0150669863860948,1.5541639453075602,0.1556929637431652
9,39,0.987259078859718,1.0003561644246328,0.2818213426061583
9,40,0.9946024881471501,0.1106925893152435,1.5266340666967295
9,41,1.0048209913851063,0.018003977860764686,1.00266532960696
9,42,1.1183263517594264,0.052313001020236505,0.07934642051297924
9,43,0.991167774988953,0.08584851246987202,0.045275759150069095
9,44,0.9284032965927527,0.5723773415062856,1.097695131714771
9,45,0.969227642425609,0.6124817480920657,0.9795851179321047
9,46,1.003240928597076,1.7678194370433633,1.322984141147677
9,47,1.077985663217804,0.1303854893473595,0.2815943628885641
9,48,1.0017487182195828,1.7453774345732593,1.102739696236517
9,49,0.977264690089949,0.044496205848076675,0.3088425136334657
9,50,0.964298843919106,0.01945550450450595,0.8240163680709591
9,51,1.0259284586898532,1.8463891792078992,0.821351311269532
9,52,1.0420355125298157,0.010294878429712662,0.32300084185366207
9,53,1.0277143172541898,0.014807689874245744,0.7959783581395956
9,54,0.8928531728083713,0.10986770311191152,1.5968452648566656
9,55,0.9205320377642399,1.3174854769242663,0.48462274710554953
9,56,0.9553792840076953,0.12173452529902795,0.27471675233097026
9,57,1.0320577831951951,0.04609252619777704,1.2656601345862482
9,58,0.9368757462809478,0.06389999546204606,0.4557713923212984
9,59,0.9420809305477299,1.2887563300837768,0.045955207857015234
9,60,1.1748542899925278,0.0847014236527669,0.3416133361881518
9,61,1.0507256155128217,0.31979511525809334,0.4316704896070762
9,62,0.9653061487280626,1.6132167915275935,0.23733573001806774
9,63,0.9003316255046478,0.01145806254845505,1.3242963537070094
9,64,0.9903597942433454,0.0071055016038045204,0.35999579295977147
9,65,1.091522360074317,0.001689009426029675,1.282845071455879
9,66,1.0641483226259063,0.056850750489944035,0.6301113239786602
9,67,0.9484829718155622,0.7036068011228505,0.4759365847500009
9,68,1.0571526389020807,0.09418050132849187,0.08533450957482347
9,69,0.9869597506569855,0.11939568447149251,1.9067645683024357
9,70,0.9094096821722433,0.1383151533195931,0.03006411723586011
9,71,1.0177885550516836,0.015266582475508828,1.262037447023197
9,72,1.016417465007487,0.35279142703769406,1.380518741548985
9,73,0.9930490570859754,0.10019658418836319,0.35226748728008894
9,74,0.9970280819128543,1.6117124958392095,1.837363422253758
9,75,0.9796061828851905,0.17622807145566077,0.5811348690382124
9,76,0.9534026413282267,0.7721741061263474,1.2601205504874118
9,77,0.9179191393235254,0.5877806825304291,1.116827250272377
9,78,1.05116777854739,0.00977803906326935,1.4838807977117585
9,79,1.0109718473964369,0.655376477573296,1.7982370121080828
9,80,1.080576285726466,0.1393068185529116,0.657644041652782
9,81,1.0958032650985947,0.060736415822424616,0.40447632402536904
9,82,0.975020758295894,0.03640916173723874,0.18713815669600764
9,83,0.9475188716763411,0.023079434808693122,1.6223043288343595
9,84,1.0125700365321102,0.2253930891873056,0.7869593368509605
9,85,1.0454733978354926,0.10216455498631538,0.06887801184626863
9,86,1.043684664745702,1.265818096786866,1.8265369440447512
9,87,1.1999411136231704,0.05080869776905195,0.26807215091428616
9,88,1.0099187512640175,0.8274378446379973,1.6710793284362973
9,89,0.9421619154595949,0.13586997356888053,0.39534738518118506
9,90,0.9327653986963296,0.12343659722024403,0.3269186477652102
9,91,1.0240057605216404,0.007098658964796889,1.2408513810771626
9,92,0.9874549567844239,0.5491680245285355,0.11742341199778028
9,93,1.0388333414870285,0.09012076235058986,0.08459353111110335
9,94,0.9738687292553364,0.33177243824778113,1.440704356983716
9,95,0.9311592218421316,0.013569365809693146,0.65762705160942
9,96,1.025734322292937,1.0363649552185121,0.34057778041072695
9,97,1.0130344779654772,0.1763063052659536,0.04005155897656232
9,98,1.0757928874933385,0.18595570896397884,0.9089573941387907
9,99,1.0083090315683185,0.4366208212932625,1.6992715742264937
9,100,0.9490011386181247,0.01112818055213416,0.3860627162311997
9,101,0.9660706199192134,0.10574874965216685,1.203649204545665
9,102,0.9216168556122359,0.1930969813720086,0.375022363452435
9,103,0.9987733431996944,0.19044790839267167,0.17654664796651376
9,104,1.0238034762599102,0.34492984673298377,1.9012365625526333
9,105,1.0377627144484884,0.016860363738480988,0.979432986888169
9,106,0.9634727846655485,0.06447116063821245,1.0526196142753277
9,107,0.9892597156941436,0.2661130207066955,0.45673211224606314
9,108,0.8758154924722783,0.0407337944154057,0.11468825086726031
9,109,1.0855154195924788,0.8637243079331921,0.21380981552881217
9,110,0.9742998620977903,0.1390893767381911,1.3614860853880888
9,111,1.0690876639039273,0.18870779405313742,1.1539749841522782
9,112,0.9372702725780403,0.5573400891716099,1.3330376512956197
9,113,1.0143523416648206,0.026021464447599674,0.19278370799444322
9,114,1.0420838732618565,0.8693009984513433,1.610695910556164
9,115,1.0103926368519922,0.1675180111604736,0.1737619203291646
9,116,1.0482560225211253,0.08012332576548808,0.40598327426200564
9,117,1.0434419071686327,0.08445172169177861,1.6205090952523933
9,118,0.9124735906786341,0.03218968823952473,0.381781665346404
9,119,0.9873616274901751,0.21799950558261294,1.2669369247925366
9,120,0.9211390672516607,0.15860142572299363,1.253384350423059
9,121,1.023392529701612,0.04601011004332134,1.1509808282389438
9,122,1.070370000880527,0.32045354203797904,0.08600459229070156
9,123,0.9622442902771077,0.053972720991409484,1.3882379650245824
9,124,0.9085420304075126,0.006898561457857388,0.44501456809101725
9,125,0.9604731140776167,0.02253774885155635,0.43300966211237246
9,126,1.0375209660999154,0.012809889811990383,0.9687222804244188
9,127,1.0404802667239728,0.004938108478962366,1.0789934873129328
9,128,0.9486004666093686,0.31705543903385125,1.2465488602744086
9,129,0.9592586443033845,0.026411114885272924,0.18916150717049685
9,130,1.0606259633033694,0.17377715346409894,0.33671008743722
9,131,0.9535333291032846,0.1621715531130975,1.7735358411199933
9,132,1.012359805174685,0.00495394244919567,1.4045008708580349
9,133,1.072471891496372,0.7128299751733826,1.3240666448727358
9,134,1.012348121603526,0.005414421071475606,0.31806801035988463
9,135,1.076292421788861,0.14077733268273296,1.0852763972665873
9,136,1.032019558306114,0.9595133447611013,0.36859557478502014
9,137,1.026296172024607,0.02865547994767359,0.1434174453317656
9,138,1.0174960660544512,1.3853528434588056,0.14541316182910036
9,139,1.0191290199476797,0.06010751688542715,0.2060922966378702
9,140,1.109043246800087,0.0059759685011548935,0.16418599155986313
9,141,0.9474819288408374,0.6134776896095278,0.09311876382308759
9,142,0.938646281976905,0.5832856422224227,0.5836992319651501
9,143,1.0449702578686533,0.060736415822424616,0.40538923542796446
9,144,0.9717654932846351,1.8731058284417297,1.4335409671771573
9,145,0.9631345739119516,0.007306633571678933,0.6212283194739866
9,146,0.9976572622355367,0.07266013610671096,1.4039037074849743
9,147,1.097044272931222,0.06985500904700415,0.10903495915830796
9,148,1.0565472358953605,0.1512917713281553,1.285472003798727
9,149,0.9823771370871164,0.08445172169177861,1.891044827009193
9,150,0.9549094293961845,0.004807906120663286,0.1677029134623279
9,151,0.9452865727203645,0.11304121152456115,0.04552202144986617
9,152,1.0165572965766827,0.006272992697372248,1.2487698520797084
9,153,0.9660391703536646,0.2936418776593921,1.6039866458140635
9,154,1.046736496997606,0.023512879312105994,1.3223901190367289
9,155,0.9878983259802965,0.6579830377010907,0.9605898739743359
9,156,1.05225704141978,0.36682788508405484,1.863496079172578
9,157,1.0765408793716877,0.7907916949250136,1.1025509025032316
9,158,0.938328459133417,0.6114728600190458,1.1871365689027336
9,159,1.0523385012181636,0.47774496758843266,1.2357674240470569
9,160,1.0060533583014786,0.5881875220877334,1.0759101493669658
9,161,0.9491146954288058,0.08106777505198148,0.3049355935825476
9,162,1.0665313485549333,0.19893814032204316,1.221787056567234
9,163,1.0349481925935704,0.11457200983038474,1.69843162142452
9,164,0.9080623425849561,0.40216051395401875,0.9898589505482145
9,165,0.9678790819344997,0.05104649404802708,0.533541322774965
9,166,1.0145324272126575,0.04785462172296351,1.06819749644472
9,167,0.8961290280927645,0.04023696428620105,0.22357797330928741
9,168,0.9802687772906122,0.07860307145957701,1.3625763941546547
9,169,1.0598246335336057,0.20698978259664935,1.613513196211661
9,170,1.0443546246633535,0.012799235415214105,0.050712234357378816
9,171,0.9555244869619162,0.09963325882461516,1.2925375130693855
9,172,1.0249507830730629,0.0622069216372676,0.016564258729778736
9,173,0.9461795120354217,1.3563898632626508,0.7580962651362896
9,174,1.0287563231486017,0.03672317856134455,1.1105525400303227
9,175,0.9345411202412349,0.00295529217021695,1.5076888492219243
9,176,1.0145747420449625,0.1071026708680497,1.726263202482011
9,177,1.0953354808509854,0.36615587490060375,0.17375638795094872
9,178,0.9633920185669855,0.03615852426928179,1.2267097087772787
9,179,0.9981534158664777,0.22460112504509,0.1837315163474772
9,180,0.9570158175339984,0.3829390150640033,0.6179917744115504
9,181,0.9968740519735678,0.021382233457448496,1.5761757712042141
9,182,0.8629415972016029,0.2711832619015747,0.8247018378261926
9,183,0.9918164868871158,0.09194641662999659,1.891264011873961
9,184,0.9652448274269452,0.11079218345577779,1.185024660762645
9,185,0.9882412633974046,0.0011039890442613443,1.4403605359729394
9,186,0.986184263054791,0.01825231019484841,0.19014600963134742
9,187,1.0562895491272295,0.8893943692617705,1.6374388140283018
9,188,1.0197252335963856,0.33659554741321007,1.1923854728646774
9,189,1.0535698778861362,1.015670316672189,0.721401349325237
9,190,1.0507053512204994,0.07489036596203191,1.0047829645314215
9,191,1.0410029604060813,0.7167595056015921,0.4987559887046573
9,192,1.0300479871158255,0.029751273485918772,1.3953156788732808
9,193,1.0429740002931496,0.14541709760776178,1.4536651278352206
9,194,1.0513905563753654,1.6928313517064564,0.9216561730521103
9,195,1.0834195885059794,0.1429032442073992,1.1170895723300398
9,196,0.9934137276629635,0.6209883904862723,1.5450415148474272
9,197,1.06894761932492,0.21326350482960044,1.1543947081010733
9,198,1.092205277123727,0.500527548679508,1.4100538708147736
9,199,0.9654398838139862,1.661593284250966,1.4248652726508466
